,comment_id,text,video_id,url
584,Ugw51aniRB9RG41TPQp4AaABAg,"INJUSTICIA = (SÍMBOLO) 

INJUSTICIA: LA SERPIENTE

VOTO: EL MACHETE

¡Atención, México Lindo y Querido!
Este año, México tiene una oportunidad trascendental. Es el momento de empuñar el machete de nuestro voto para decapitar a la serpiente de la injusticia.

Les pedimos, ¡voten por sus nuevos jueces! Pueblo justo, ¿acaso no están hartos de las injusticias? ¿Fueron en vano las tres reformas anteriores y todos los sacrificios que conllevó?

Desafío a cada ciudadano mexicano a dedicar un día. Un día que marque la historia, un día de respiro de la injusticia. Aprovechen esta jornada para ejercer su derecho al voto por nuevos jueces. Solo así florecerá una nueva cosecha de la Cuarta Reforma, y quizás, se inicie un nuevo capítulo para la 4T, titulado: ""Nuestra Propia Justicia.""",9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
585,Ugw51aniRB9RG41TPQp4AaABAg,A votar se ha dicho!😊,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
586,Ugw51aniRB9RG41TPQp4AaABAg,"SI PRESIDENTA SHEINBAUM!!!🤗TODOS A VOTAR!!! LA CORUPTA MIERDA QUE DICEN QUE UNO NO VOTE ES PORQUE QUIEREN SEGUIR LA CORUPCION Y QUIEREN SEGUIR LOS FUEROS POR CRIMENES QUE HAN HECHO! POR ESO PAGAN ELLOS A LOS SUPUESTOS MAESTROS PARA QUE ARMEN ESCANDALOS Y AGREDEN A LOS ELEMENTOS Y A LA GENTE PARA TRATAR DE BLOQUIAR A QUE LOS MEXICANOS VOTEN! TODOS LOS MEXICANOS QUE AMAN LA PATRIA A VOTAR, JUNIO 1!!!🇲🇽❤️💯🥊✊🙏TODOS ACA EN ESTADOS UNIDOS VAMOS ESTAR MANDANDO NUESTRO AMOR Y DIOS VA A PROTEJER Y TRUNFIAREMOS!!! Y VAMOS ESTAR EN ALERTA EN LAS REDES PARA REPORTAR QUALQUIER PROPAGANDA QUE ESTEN TRATANDO DIFUNDIR EN X! VIVA EX PRESIDENTE OBRADOR!!!VIVA PRESIDENTA SHEINBAUM!!! VIVA MEXICO!!!🇲🇽❤️💯🥊✊🙏",9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
587,Ugw51aniRB9RG41TPQp4AaABAg,"🙏🏼✨🙏🏼✨🙏🏼✨🌷🌷
Gracias, presidenta por el gran trabajo que está haciendo, los mexicanos orgullosos, porque tenemos mucha presidenta.🎉",9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
588,Ugw51aniRB9RG41TPQp4AaABAg,"Mi querida trabajadora honesta y valiente presidenta , gracias por hacer posible el plan C , pero donde yo pienso que está fallando (con todo respeto) es en dejar a los disque maestros que hagan sus fechorías, porque una cosa es protestar y otra es vandalizar, URGEN LEYES DONDE SE PROHÍBA CERRAR CALLES PORQUE AFECTAN A GENTE TRABAJADORA QUE SI AMAN A MÉXICO. Si yo voy a “protestar y rompo vidrios verdad que me meten a la cárcel? CUAL ES LA DIFERENCIA?  La quiero mucho presidenta 💜🩵💚😘",9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
589,Ugw51aniRB9RG41TPQp4AaABAg,A votar a votar,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
590,Ugw51aniRB9RG41TPQp4AaABAg,Estamos listos queremos la transformación del poder judicial de jueces que cumplan la justicia conforme a derecho muy bien presidenta dra Claudia sheinbaum,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
591,Ugw51aniRB9RG41TPQp4AaABAg,Voto masivo,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
592,Ugw51aniRB9RG41TPQp4AaABAg,"De 2018 a 2024, México fue guiado por un presidente de espíritu modesto y un amor ágape arraigado en su corazón. Este líder humilde no solo cautivó la confianza del pueblo mexicano con la nitidez de sus palabras, sino también con la audacia de sus reformas. A pesar de que sus acciones no afectaron directamente a la minoría (los multimillonarios), estos lo desdeñaron por la ambición de su agenda presidencial. Sin embargo, la vasta mayoría del pueblo mexicano lo abrazó y respetó más cada año, no solo por la honestidad de su visión, sino por la concreción de sus promesas.
Hoy, una semilla de reforma ha sido sembrada, arraigándose en cada rincón de México. ¡Cuidado! Los ""pájaros"" (la minoría) acecharán, buscando devorar hasta la última semilla. Pero sus esfuerzos serán en vano, pues estas no cayeron en terreno estéril y pedregoso, sino en la tierra fértil de la mayoría. Pueblo mexicano, es su turno de regar y nutrir la reforma que Andrés Manuel López Obrador (AMLO) les legó. Solo así cosecharán los frutos de su esfuerzo. Si la mayoría protege y saborea el fruto de esta perseverancia, la agenda de AMLO trascenderá una simple visión para convertirse en una LEYENDA HISTÓRICA PRESIDENCIAL viva para el pueblo de México.",9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
593,Ugw51aniRB9RG41TPQp4AaABAg,how beautiful 😍 the woman of my dreams 😍💕💕💕,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
594,Ugw51aniRB9RG41TPQp4AaABAg,"👍😎👍 TODOS A VOTAR ESTE DOMINGO 1 DE JUNIO, NO HAY PRETEXTOS PARA NO HACERLO 👍😎👍 ESTÁ E N JUEGO EL FUTURO DE NUESTRAS FAMILIAS 👍😎👍
❤ AHÍ ESTAREMOS SRA PRESIDENTA ❤",9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
595,Ugw51aniRB9RG41TPQp4AaABAg,Salgamos tod@s a votar viva nuestra presidenta Claudia.,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
596,Ugw51aniRB9RG41TPQp4AaABAg,It's working your getting younger,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
597,Ugw51aniRB9RG41TPQp4AaABAg,#YOSIVOYAVOTAR,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
598,Ugw51aniRB9RG41TPQp4AaABAg,Siempre con usted y el pueblo salgan a votar por un mexico 🇲🇽 mejor sin jueces corruptos viva la 4 transformación,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
599,Ugw51aniRB9RG41TPQp4AaABAg,Apoyo total presidenta claudia sheinbaum viva mexico ❤❤,9EnUyRFjLEw,https://www.youtube.com/watch?v=9EnUyRFjLEw
600,Ugw51aniRB9RG41TPQp4AaABAg,"España es una dictadura neoliberal globalista. Claudia Sheinbaum, un ángel caído del cielo para ayudar a los oprimidos del capitalismo❤",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
601,Ugw51aniRB9RG41TPQp4AaABAg,"Así que no temas, porque yo estoy contigo; no te angusties, porque yo soy tu Dios.
Te fortaleceré y te ayudaré; te sostendré con mi diestra victoriosa.
(Isaías 41:10)
Aleluya gloria a Dios oremos por todo y por todos",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
602,Ugw51aniRB9RG41TPQp4AaABAg,"ES UN GRAN HONOR APOYAR A LA MEJOR PRESIDENTA CLAUDIA SHEINBAUM PARDO DE MORENA Y LA 4T. 
          """"""""""""""PORQUÉ VALE ORO""""""""""""""",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
603,Ugw51aniRB9RG41TPQp4AaABAg,Que no.paga.y.yatiene.uno.unmesquenonos.paga.y.el.sat.y.ellos.quenoseapagafo.lafactura.estamuy.malesto.apoyenos.presidenta.porseguirtrabajando.para.nuestrafamilia😊,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
604,Ugw51aniRB9RG41TPQp4AaABAg,Saludos.presidenta.claudia.chembauchembau.pardo.solo.queria.comentarle.quehay.trabajosdelimpiesa.quenopagan.loquenos.prometen.en.los.pagos.y.elsat.tiene.unaagenciadelimpiesa.quenonq😊,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
605,Ugw51aniRB9RG41TPQp4AaABAg,"ℹ️🎙🇲🇽 1o de Junio Vota Todo Candidatos del Poder Ejecutivo de Sheinbaum 
ℹ️🎙🇲🇽#iMageniContexto 
A México se le Respeta 🫵
🟩⬜️🟥 Viene el Pueblo Insurecto, Arrogante y Libre de México para arrasar con todo al PRI al PAN y MC Vamos a echarle ganas!! 📺🇲🇽 ℹ️Magen ℹ️Contexto",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
606,Ugw51aniRB9RG41TPQp4AaABAg,VAMOS CON TODO..SALUDOS CORDIALES DOCTORA,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
607,Ugw51aniRB9RG41TPQp4AaABAg,Gracias Presidenta yo lista para dar mi voto si Dios 🙏🏻lo permite saludos y bendiciones y gracias.,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
608,Ugw51aniRB9RG41TPQp4AaABAg,Estamos con Usted Presidenta la Apoyamos desde Chicago IL.  No podemos votar desde Aquí si pudiéramos tenga por Seguro q estaríamos en primera Fila  para ejercer nuestro Boto,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
609,Ugw51aniRB9RG41TPQp4AaABAg,Gracias presidenta Dios nos ayude i nos bendiga siempre bendiciones para usted y toda su familia cuidese mucho la queremos mucho de ❤,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
610,Ugw51aniRB9RG41TPQp4AaABAg,Avotar 🎉🎉🎉🎉,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
611,Ugw51aniRB9RG41TPQp4AaABAg,Por que pelear con el pueblo? Si quieren o no votar cual es el problema?,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
612,Ugw51aniRB9RG41TPQp4AaABAg,Vamos a votar por el cambio del poder judicial,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
613,Ugw51aniRB9RG41TPQp4AaABAg,Bravo presidenta me gusta su forma de pensar y de hablar usted es una mujer de futuro una mujer que tiene buen futuro para México gracias,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
614,Ugw51aniRB9RG41TPQp4AaABAg,"YÁ SE VAN, YÁ SE VAN 
LOS TRAIDORES
YÁ SE VAN
😅😂😅😂😂😅😂",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
615,Ugw51aniRB9RG41TPQp4AaABAg,Voro masivo con  cesar Gutierres priego numero49,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
616,Ugw51aniRB9RG41TPQp4AaABAg,Así es a votar para botar la corrupción de poder judicial .,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
617,Ugw51aniRB9RG41TPQp4AaABAg,TODOS A VOTAR POR UN MEXICO MEJOR!!! LE PESE A QUIEN LE PESE!!!,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
618,Ugw51aniRB9RG41TPQp4AaABAg,Vamos Pueblo de Mexico a votar!!💪❤,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
619,Ugw51aniRB9RG41TPQp4AaABAg,❤❤❤❤,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
620,Ugw51aniRB9RG41TPQp4AaABAg,E l b l o g d e l n a r c o,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
621,Ugw51aniRB9RG41TPQp4AaABAg,"Perfecto. Aquí va un clash course comparativo sobre la deuda en Estados Unidos 🇺🇸 y México 🇲🇽, con enfoque en cómo funciona, por qué importa y qué riesgos o ventajas tiene cada país.


---

🇺🇸 ESTADOS UNIDOS: EL PRIVILEGIADO ENDEUDADO

📊 ¿Cuánta deuda tiene EE. UU.?

Deuda pública total: +34 billones de dólares (2025).

% del PIB: alrededor de 125%-130% (¡muy alta!).


🧠 ¿Por qué puede endeudarse tanto?

1. Dólar = moneda de reserva mundial: EE. UU. puede emitir deuda en su propia moneda.


2. Confianza global: los bonos del Tesoro son considerados ""seguros"".


3. Tamaño de su economía: es la mayor del mundo.


4. Política monetaria propia: puede imprimir dinero para pagar.



⚠️ ¿Cuáles son los riesgos?

Déficit fiscal crónico: cada año gasta más de lo que recauda.

Pago de intereses crece rápido: ya es uno de los mayores gastos del gobierno.

Deuda insostenible a largo plazo si no se corrige el déficit estructural.

Tensión política por el “techo de deuda” (cuando el Congreso debe aprobar más endeudamiento).

Inflación persistente si la deuda sigue creciendo sin respaldo económico.


👀 ¿Por qué aún no colapsa?

Porque el mundo sigue confiando en el dólar y en la economía estadounidense.

Porque puede imprimir dólares, y todos los países necesitan dólares para comercio internacional.

Porque tiene una gran base impositiva y capacidad de innovación.



---

🇲🇽 MÉXICO: EL ENDEUDADO CAUTELOSO

📊 ¿Cuánta deuda tiene México?

Deuda pública total: aprox. 14 billones de pesos (~770 mil millones USD).

% del PIB: ronda el 48%-50% (mucho más bajo que EE.UU.).


🧠 ¿Por qué México es más prudente?

1. Historia de crisis por deuda (1982, 1994): ha aprendido a ser más cuidadoso.


2. Tiene menos margen para endeudarse: menos ingresos fiscales y menor confianza internacional.


3. Gran parte de su deuda está en pesos (aunque también tiene deuda externa).



⚠️ ¿Cuáles son sus riesgos?

Poca recaudación fiscal: apenas ~16% del PIB (comparado con +25% en países desarrollados).

Alta dependencia del petróleo y de ingresos externos (como remesas).

Tasas de interés elevadas aumentan el costo de la deuda.

Menor crecimiento económico estructural: dificulta reducir la deuda vía crecimiento.


✅ Ventajas actuales

Deuda moderada en proporción al PIB.

Estabilidad macroeconómica relativa en los últimos años.

Banxico es independiente, lo cual da confianza a inversionistas.



---

🔍 COMPARACIÓN RÁPIDA

Tema	🇺🇸 EE.UU.	🇲🇽 México

Deuda/PIB	Muy alta (~130%)	Moderada (~50%)
Moneda de deuda	Dólares (emite su moneda)	Pesos y dólares (no controla dólar)
Confianza internacional	Muy alta	Media
Riesgo de impago (default)	Muy bajo	Bajo, pero más sensible
Sostenibilidad a largo plazo	Depende de política fiscal	Depende de crecimiento e ingresos
Capacidad de imprimir dinero	Sí	Limitada (solo Banxico en pesos)
Nivel de recaudación fiscal	Alto (~27% del PIB)	Bajo (~16% del PIB)



---

🔮 CONCLUSIÓN

EE.UU. tiene una deuda altísima, pero tiene el privilegio del dólar y una economía tan fuerte que los mercados siguen confiando. Aun así, enfrenta un problema serio a largo plazo si no reduce su déficit estructural.

México mantiene una postura fiscal prudente, pero sufre por bajo crecimiento y poca recaudación, lo que limita su capacidad de inversión y desarrollo.



---

¿Te interesa saber cómo esto impacta a la gente común (en impuestos, inflación o empleo), o cómo invertir basándote en esta situación macroeconómica?",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
622,Ugw51aniRB9RG41TPQp4AaABAg,Blah blah blah,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
623,Ugw51aniRB9RG41TPQp4AaABAg,🙏🙏👍🙏🙏,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
624,Ugw51aniRB9RG41TPQp4AaABAg,"1824 _ 2024  = 200 * la  misma burra , solo que ,,, ahora esta pelona ,,, no conocen la verguenza  ( algun@s  )",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
625,Ugw51aniRB9RG41TPQp4AaABAg,Yo eligiré a los candidatos propuestos por el PE solamente 😊,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
626,Ugw51aniRB9RG41TPQp4AaABAg,Como pueden ser tan idiotas en creer que van a elegir libremente cuando solo van a ir a marcar los nombres que ya eligió Sheinbaum y Morena,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
627,Ugw51aniRB9RG41TPQp4AaABAg,"Espero que en unos meses o años cuando se den cuenta que los que pusieron son mucho mas corruptos que los anteriores ya no vayan a culpar al PRIAN, porque es lo que ""eligió"" el pueblo",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
628,Ugw51aniRB9RG41TPQp4AaABAg,Todos a votar el 1 de junio,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
629,Ugw51aniRB9RG41TPQp4AaABAg,Desgraciada vas a hundir a México y a atarlo de manos para que el pueblo ya no pueda defenderse,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
630,Ugw51aniRB9RG41TPQp4AaABAg,COʻMO NUESTRA PRESIDENTA CLAUDIA NO HAY DOS... VIVA LA 4T!!! VIVA MÉXICO!!! VIVA LA VERDADERA DEMOCRACIA!!! 🇸🇳 ❤️ 🇸🇳 ❤️,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
631,Ugw51aniRB9RG41TPQp4AaABAg,Por supuesto que vamos a votar,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
632,Ugw51aniRB9RG41TPQp4AaABAg,"Esta bien que nos dejen votar, pero mas prioritario seria tener una ley donde podamos tambien por voto enjuiciar y encarcelar a la persona a la que le danos nuestro voto, ademas porque solo unos pepinos seudo periodistas pueden ingresar a las mañaneras y un ciudadano común y corriente no puede acceder a hacerle preguntas presidenta?",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
633,Ugw51aniRB9RG41TPQp4AaABAg,Buenas noches presidenta Claudia los que estamos en estados unidos podemos votar si o no ❤❤,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
634,Ugw51aniRB9RG41TPQp4AaABAg,Solo voten x la letra PE,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
635,Ugw51aniRB9RG41TPQp4AaABAg,"Ya pronto será la elección que nadie necesita, de miles de personas que nadie conoce, en un proceso que a nadie le importa, con unas boletas que nadie entiende y con un despilfarro y derroche de recursos que nadie se imagina",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
636,Ugw51aniRB9RG41TPQp4AaABAg,👍,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
637,Ugw51aniRB9RG41TPQp4AaABAg,"Excelente una Decisión Trascendental, en Perú los Jueces Corruptos y la Fiscalía dieron un Golpe de Estado contra el Pdte Pedro Castillo, el Poder Judicial fue el instrumento Golpista de la Ultraderecha Peruana y lo mantienen preso injustamente, es un na forma de Democratizar el Poder Judicial",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
638,Ugw51aniRB9RG41TPQp4AaABAg,El señor dice que a él también le gusta la palabra exoesqueleto.,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
639,Ugw51aniRB9RG41TPQp4AaABAg,🤙💯💙,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
640,Ugw51aniRB9RG41TPQp4AaABAg,No dejé salir Alós que agarren los policías en ninguna parte,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
641,Ugw51aniRB9RG41TPQp4AaABAg,TOTAL APOYO 👍 1 DE JUNIO  QUE SIGA LA TRANSFORMACIÓN,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
642,Ugw51aniRB9RG41TPQp4AaABAg,Nadie le importa iir a  votar es perdida de tiempo estás tirando el dinero,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
643,Ugw51aniRB9RG41TPQp4AaABAg,Claro a votar viva la 4 T 💜💜💪,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
644,Ugw51aniRB9RG41TPQp4AaABAg,"ADELANTE MEXICO 🇲🇽. 
 FUERZA.. EL PROGRESO DE MEXICO..VIVA MEXICO 🇲🇽 CON TODO MIS RESPETOS HACIA USTEDES  ..ADELANTE CABRONES VIVA MEXICO 🇲🇽",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
645,Ugw51aniRB9RG41TPQp4AaABAg,Hay que votar❤ PJ,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
646,Ugw51aniRB9RG41TPQp4AaABAg,No reelección a EF esos no,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
647,Ugw51aniRB9RG41TPQp4AaABAg,💯💯💯,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
648,Ugw51aniRB9RG41TPQp4AaABAg,🫂🫂🫂,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
649,Ugw51aniRB9RG41TPQp4AaABAg,😇😇😇,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
650,Ugw51aniRB9RG41TPQp4AaABAg,🙏🙏🙏,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
651,Ugw51aniRB9RG41TPQp4AaABAg,"MEXICANOS DE NOSOTROS DEPENDE SEGUIR TRANSFORMANDO 🇲🇽 NUNCA MAS GOBIERNOS OLIGARCAS, SUS MUCHOS MEDIOS TRADICIONALES,SERVILES COMENTÓCRATAS Y ACHICHINCLES DEL McPriAn 
SAQUEMOS AL PODRIDO PODER JUDICIAL PARA QUE SE TERMINE EL PROTECTORADO DE LOS McPriAnLINCUNETES y PATRONES",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
652,Ugw51aniRB9RG41TPQp4AaABAg,"A mí quien me ha criticado por andar apurada leyendo la currícula de l@s candidat@s les he dicho sólo hay de 2 participas o sólo te quejas yo elegí la primera, fue interesante conocerlos de principio en papel con su cv y  cada quien tendrá sus indicadores para tener sus favorit@s o de menos asegurarse por quien nooo votar😘🙏🏼⚖️🇲🇽❤🇲🇽",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
653,Ugw51aniRB9RG41TPQp4AaABAg,"⚡DIVINIDAD DIVINA⚡ ROGAMOS NOS CONCEDAS SABIDURÍA PARA DEFINIR TUS VERDADEROS PROPÓSITOS, SOMOS UN PUEBLO CON FE Y PRINCIPIOS RECTOS. AMÉN ⚡🙏⚡",Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
654,Ugw51aniRB9RG41TPQp4AaABAg,A votar!!! Es un honor estar con Claudia hoy!!!,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
655,Ugw51aniRB9RG41TPQp4AaABAg,💯,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
656,Ugw51aniRB9RG41TPQp4AaABAg,Voto masivo mis hnos mexicanos,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
657,Ugw51aniRB9RG41TPQp4AaABAg,Así es!!!,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
658,Ugw51aniRB9RG41TPQp4AaABAg,Todos a votar,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
659,Ugw51aniRB9RG41TPQp4AaABAg,A votar,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
660,Ugw51aniRB9RG41TPQp4AaABAg,Pues si presidenta y como le vamos hacer con el fraude en chihuahua!! Como siempre los prionasiz 👎🏻😡,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
661,Ugw51aniRB9RG41TPQp4AaABAg,Aqui si la regaron muy feo. No tenemos ni puta idea quienes son los candidatos. Es como aventar moneda al aire o un dado y votar por el número a salga. Es la mayor estupidez de este gobierno. Deben de corregir el mecanismo.,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
662,Ugw51aniRB9RG41TPQp4AaABAg,CLARO que vamos con todo a VOTAR X MÉXICO PARA RESCATARLO DE TANTAS 🐀 🐀🐀 CORRUPTOS,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
663,Ugw51aniRB9RG41TPQp4AaABAg,Vamos a votar todos si queres jueces honrados o jueces corruptos como la mayoría que tenemos aquí en nuestro México 🇲🇽,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
664,Ugw51aniRB9RG41TPQp4AaABAg,Es una tarea exelente solo ay un gran detalle que no.los an dado a conocer abierta para que la poblacion conozca a los candidatos,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
665,Ugw51aniRB9RG41TPQp4AaABAg,AMLO el padre de nuestro México 🇲🇽,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
666,Ugw51aniRB9RG41TPQp4AaABAg,Estamos con usted presidenta nuestro vota  para un buen cambio de México lo queremos,Q-8vKMOKz3Y,https://www.youtube.com/watch?v=Q-8vKMOKz3Y
